index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
4261,7,0.7339523809,0.754460738611,0.7213375191,0.759680916624,0.751703792882,0.5641926639999999,0.6406111369999999,0.6756231315,0.695072387,0.7126392527000001,0.7223945745000001,0.7274648421,0.7310946269999999,0.7321918977,0.7331327121,0.7336200392000001,0.7338358086000001,0.7339161523000001,0.7339484138,0.7339523809
4262,7,0.8409742043999999,0.854174863388,0.896695995584,0.910914105445,0.854748672283,0.7019476884999999,0.7705096035,0.7944449434,0.805736624,0.8176607343000001,0.8263453459,0.8321031875999999,0.8348090142,0.8369259254,0.8386738541,0.8394733099999999,0.8401102493999999,0.8405635993999999,0.8407058755000001,0.8409742043999999
4263,7,0.8122314455,0.762504045708,0.708424337024,0.825190228531,0.788573354782,0.5869312809,0.684172706,0.7287431275,0.7513563162,0.7672998678,0.7778143514,0.7856223751,0.7921873094,0.7966835297,0.8011526221,0.8042005034,0.8067344788,0.8091205507,0.8109720943,0.8122314455
4264,7,0.847112624,0.855380838959,0.852244706339,0.882883669763,0.848401470601,0.7450026043,0.7936186016,0.8111602986,0.8205152319,0.8285814477,0.8325779245999999,0.8350929785,0.8386480931,0.8400804932,0.8418922945,0.843162014,0.8444599115999999,0.8459301841,0.847112624,0.8469073488000001
4265,7,0.8780749545,0.893251674753,0.880387861478,0.886545966778,0.876022758697,0.8037896276000001,0.8448975993000001,0.8594190461000001,0.8648875774000001,0.8726451213,0.8764630358,0.8779229142,0.8780749545,0.8780211559000001,0.8779211065,0.8773335787,0.8767275714,0.8764570846,0.876050623,0.8760041020999999
4266,7,0.8654850488,0.878545346858,0.880440095098,0.830808662279,0.879060318709,0.6179580155,0.7602790332,0.8066097482,0.8307251092,0.8457299146,0.8538707033,0.8584435799000001,0.8612708800000001,0.8631290884,0.8639012359000001,0.8646139313,0.8650702975000001,0.8652284353,0.8654152047,0.8654850488
4267,7,0.8289075133,0.790974622411,0.81973747762,0.822118782533,0.825941428017,0.7228407507,0.7607214751,0.7737418836000001,0.7821499321000001,0.7918052867,0.7990400588,0.8067407206,0.8117021803,0.8139734266,0.8184159024000001,0.820880982,0.8231386488000001,0.8252103306999999,0.8267415601,0.8289075133
4268,7,0.8752693326,0.891293393687,0.885174404509,0.917136347174,0.889097585853,0.7816476446,0.8236727490000001,0.8428124873,0.8514439571,0.8626540952,0.8683576954,0.8712380513000001,0.8730743019,0.87406944,0.8745297194,0.8748370009,0.875039726,0.8751433878,0.8752320944,0.8752693326
4269,7,0.8666306436,0.871346828075,0.884971981709,0.86958908698,0.878383530197,0.7634705900000001,0.7959677651,0.815681686,0.8227245958,0.8346301892,0.8434315346999999,0.8482552349,0.8535924435,0.8565489593,0.8594738882,0.8615020252,0.8630311095,0.8646655531999999,0.8659360364,0.8666306436
4270,7,0.7763912717,0.857181050205,0.777024046839,0.762421912306,0.780787761849,0.3009291796,0.5576874361,0.6578441593,0.6971649861000001,0.7192481987999999,0.7345238085999999,0.7423577599,0.7501289933,0.7561417589,0.7608894049,0.7652297019000001,0.7681094547,0.771924274,0.7749640555999999,0.7763912717
4271,7,0.8222462043000001,0.833446300211,0.828946492419,0.829875321803,0.821352378692,0.7373042525000001,0.7714396118,0.7840387289999999,0.7911297584,0.8016367689999999,0.8082512847000001,0.8120803155,0.8162126863,0.8179941565000001,0.8192116463,0.8202909625,0.8211536932,0.8217274946,0.821968623,0.8222462043000001
4272,7,0.8276675386,0.840987032006,0.855614164227,0.8451963918,0.838230206229,0.6123736581999999,0.7484499053000001,0.7819936957,0.7984304432,0.8116742185000001,0.81869737,0.8223992261999999,0.8242749851,0.825676395,0.8265167888,0.8270025545999999,0.8273184612,0.8275200438,0.8276168778,0.8276675386
4273,7,0.8644846924999999,0.853003184723,0.869551121277,0.8812809482,0.827301926269,0.6920999716999999,0.7739628331,0.8070751046,0.8242554135,0.8363379064,0.8435045563,0.8487566881,0.8534129136,0.8561256281999999,0.8584501471999999,0.8605761116,0.8619825566,0.8629235274,0.8639308145,0.8644846924999999
4274,7,0.818237845,0.825184624111,0.816279038299,0.798385865967,0.803107410589,0.7335200638,0.7624664672,0.7722352784,0.7722208877000001,0.7804001020000001,0.7880517868000001,0.7909844396,0.7963813225,0.80046359,0.8040473761999999,0.8079724085000001,0.8103028125999999,0.8128144419000001,0.8162643318,0.818237845
4275,7,0.8638764648,0.904633600228,0.872112258828,0.859922457373,0.880432264183,0.7217153751000001,0.7934854924,0.8193131386,0.8326149507,0.843550672,0.8509525892,0.8549407553,0.8577210623,0.8598609434,0.8611026226999999,0.8620256805000001,0.8628048424,0.8632769723,0.8636005127999999,0.8638764648
4276,7,0.8336454621,0.824672303128,0.828044471214,0.827407934078,0.832845400264,0.7083979018,0.7601056747,0.7802272214,0.7910903399,0.7988121563,0.805995696,0.8112352446,0.8171363553,0.8201365011,0.8233444068,0.8269554076,0.8288253448,0.8306076310999999,0.8324011627,0.8336454621
4277,7,0.8885863833,0.90225288422,0.919686550749,0.914015892817,0.8974664654,0.7784335262,0.830231454,0.8528528893,0.8649765965,0.87476931,0.8800441873,0.8830973265000001,0.8851352806,0.8863833566,0.8871150986,0.8877297145,0.8881158892,0.8883544562,0.8884889344000001,0.8885863833
4278,7,0.8860895316999999,0.902684338738,0.899526398775,0.901460376604,0.935116054624,0.8046176837000001,0.8375121127,0.8485702271,0.854754853,0.8712734392,0.8786709572999999,0.8826250391999999,0.8842965916000001,0.8852073718000001,0.8857104044999999,0.8859328979,0.8860089851,0.8860463741,0.8860706166,0.8860895316999999
4279,7,0.7157413071000001,0.723548715588,0.729692453105,0.713091276979,0.730839836062,0.59008428,0.6309043773999999,0.644971992,0.6556641663,0.6720766404999999,0.6838896044,0.6915998025,0.6986475654,0.7029129925,0.7051540702,0.7093055672,0.711914653,0.7132217901,0.7144297518000001,0.7157413071000001
4280,7,0.815023495,0.845125376019,0.813981396072,0.819595287351,0.810385439054,0.49240173619999994,0.6923779766,0.7450670347,0.7664325715,0.7784633975,0.7896407096,0.7956748882,0.8008122121,0.8042911547999999,0.8060992557,0.8094113310000001,0.8114578099,0.8120828188,0.8136214788,0.815023495
4281,7,0.7843113776,0.815289833194,0.793000075027,0.860655229881,0.82047310083,0.6853464378999999,0.7095506987,0.7167939609,0.7182007366000001,0.7505085904,0.7644685425,0.772656467,0.7767712406,0.7799151806,0.7816437771999999,0.7829175811,0.7836375877,0.7840303742,0.7842583721999999,0.7843113776
4282,7,0.8841237069,0.890020979528,0.88422273058,0.927452502169,0.885828389481,0.774650932,0.8232453891,0.8406660301,0.8514454087,0.8628902832,0.8694060229,0.8737922968,0.8769873342,0.8793753353,0.8809138650999999,0.8820151190000001,0.8829304774,0.8835231612,0.8837707573,0.8841237069
4283,7,0.8644339889,0.87025447529,0.872725248272,0.865791794396,0.870151785622,0.7828539627,0.8267999538,0.8424949281,0.8484470400999999,0.8544053242,0.857616432,0.8598615492,0.8611734764000001,0.860961817,0.8629992179,0.8635653423999999,0.8633699547,0.8634361424,0.8642365479999999,0.8644339889
4284,7,0.5281896149,0.572900581894,0.563215382364,0.559676586051,0.569165741885,0.29607109930000003,0.3073337205,0.3114514845,0.36264314749999993,0.45541824259999997,0.4832821987,0.4979530427,0.5080834362,0.5145146271000001,0.5199905981,0.5230062075,0.52515976,0.526417412,0.527479957,0.5281896149
4285,7,0.8835026418,0.893341348994,0.880115397104,0.888924382717,0.881012032021,0.8087247406,0.8457447073000001,0.8588755470999999,0.8646607565,0.8684653514,0.8716001086,0.875009162,0.8765911674,0.8786854641999999,0.8796648577999999,0.8811080852000001,0.8819220834,0.8825219199000001,0.883492485,0.8835026418
4286,7,0.8856870524999999,0.888420451203,0.898030315356,0.888652694259,0.887400527965,0.7717768086,0.8231547451,0.8436484889,0.8557494486,0.8650869548000001,0.87116323,0.8749654215,0.8781085685000001,0.8800569162,0.8820449314,0.8830041073999999,0.8839240258,0.8847232194000001,0.8852431427,0.8856870524999999
4287,7,0.6321795071,0.658126043331,0.659324974367,0.636714592794,0.640519480584,0.5656114003,0.5819942857,0.5835403916999999,0.5878163947,0.608972264,0.6200082853,0.624708054,0.6284103386000001,0.6303637903,0.6316514218,0.6319704636,0.6320766016,0.6321795071,0.6321045677,0.6321018518000001
4288,7,0.7651071197,0.775263196075,0.745040780146,0.764869437643,0.88473109073,0.6850430885,0.7206856047,0.7307358876000001,0.7381017812,0.7425569611000001,0.7457576577,0.7510843079,0.7545427366,0.7549492113999999,0.7566784636,0.7586736834000001,0.7615842111,0.7620756415000001,0.7642125037,0.7651071197
4289,7,0.8479109869,0.86078027097,0.866717259126,0.857793117716,0.868150450582,0.7048880303000001,0.7757786775,0.8012628768,0.8142828803,0.8251323023999999,0.8323214825,0.8374024721,0.8409837904999999,0.8428766369,0.8447533198,0.8456695558,0.8464686145000001,0.8471102387,0.847540667,0.8479109869
4290,7,0.4637670312,0.465502317334,0.474963494438,0.492652942168,0.489078447446,0.40466876760000003,0.41890648610000003,0.42629751349999995,0.42602494,0.4413624702999999,0.4490057426,0.4553482382,0.45845627989999993,0.46033047050000003,0.4622768593999999,0.46289217999999993,0.46325122490000004,0.4635401331999999,0.4637185035,0.4637670312
4291,7,0.8489703404,0.837150032464,0.817905907133,0.848813350588,0.850115769638,0.7456023626,0.7909308437,0.8071947919,0.8149050767,0.8240830331,0.8298507345,0.8342538721999999,0.8370562626999999,0.8406589367,0.8426078949,0.8439203488000001,0.8460910042,0.8469868428,0.8481822195,0.8489703404
4292,7,0.8437927002,0.845199085431,0.87477694954,0.862396818626,0.859814810844,0.7552977234,0.7929081186999999,0.8075786309999999,0.8137079992,0.828265004,0.8354547122,0.8396596503000001,0.8415591093,0.8427020322,0.8433362302,0.8436203519000001,0.8437132986,0.8437549573,0.8437552849,0.8437927002
4293,7,0.8786447104999999,0.893765942602,0.922979910083,0.885396404544,0.951926570121,0.684650732,0.7925412634000001,0.8276406703,0.8453768211,0.8567330437,0.8636435733000001,0.8686938404,0.8712885438000001,0.8732751128,0.8748932151000001,0.8760304956,0.8769577057,0.8775811859,0.8781437244,0.8786447104999999
4294,7,0.8873776516,0.862910218007,0.903423462006,0.898229151871,0.865427447648,0.7837760073000001,0.8322298713,0.8477266289000001,0.857503574,0.8635074373,0.8692908953999999,0.8731766691,0.8753699189,0.8777938267,0.8802552407,0.8821490034,0.8837351460999999,0.8847884850000001,0.8862503756,0.8873776516
4295,7,0.787512933,0.793441011876,0.787795932997,0.795175875843,0.787553868655,0.6939538934,0.7336300768000001,0.7491643358,0.7569576509,0.7661899638,0.7755431304,0.7801662753,0.7825936825,0.7845245949,0.7858419387,0.7863150073,0.7870764861999999,0.7872716163,0.7874488659,0.787512933
4296,7,0.8030256355000001,0.810335472397,0.809868741481,0.814375626164,0.844383119759,0.5649361973,0.6932192306,0.7378243489999999,0.7602015546,0.7736747845999999,0.7831520263,0.7886832137,0.792481691,0.7954433737,0.7978503456999999,0.7995213857,0.8009496933,0.8015416786999999,0.8024389552,0.8030256355000001
4297,7,0.7620117042,0.763808052823,0.744937246959,0.777453760641,0.765573966485,0.7035297897,0.7393677127,0.7500403570999999,0.7520918086,0.7559466388000001,0.7533609367999999,0.7613096458,0.7610908881,0.7586004735,0.7581919497999999,0.7603434243,0.7594915254,0.7617266026999999,0.7604041797,0.7620117042
4298,7,0.872049444,0.877246269288,0.871249624224,0.884403359476,0.874497327624,0.7050070754,0.7836714529000001,0.8124241542,0.8267566337,0.8392034246000001,0.846778919,0.8528819542,0.8579093139,0.8608614081000001,0.8637998907,0.8658939495,0.8681991441,0.8699785036,0.8711040411000001,0.872049444
4299,7,0.8845188155,0.908004393919,0.890934145382,0.886028642133,0.883185418622,0.8057670345,0.8420479483000001,0.8534237686,0.857180606,0.8695216909000001,0.8760301782000001,0.8794862801000001,0.881312823,0.8823112969,0.8831306213000001,0.8836187614000001,0.8839480685,0.884286256,0.884435718,0.8845188155
4300,7,0.7988207779,0.81641974556,0.849105655884,0.80453259496,0.804959772175,0.640203678,0.7121552392999999,0.7394683508000001,0.7534529459,0.7656686519,0.7742179645,0.7796348182,0.7845440458,0.7889193599000001,0.7911533982,0.7933119228000001,0.795448547,0.7965081005,0.7980875537,0.7988207779
4301,7,0.8887053975,0.913833943971,0.90377667405,0.877245355011,0.943223244307,0.8014286440999999,0.8415048696999999,0.857504228,0.8642735335999999,0.8752303075,0.8814312481,0.8843580659,0.8861718633000001,0.8871887385,0.8878457246,0.888269215,0.8885160155999999,0.8885973457999999,0.8886527915,0.8887053975
4302,7,0.8829157360000001,0.891768569655,0.899331908078,0.895945637782,0.895161228971,0.7330429093,0.8169496328,0.8443652684999999,0.8567988139,0.8672432524999999,0.8734635611999999,0.8763008638,0.8786300265,0.8800768588,0.8810437732999999,0.8816974405,0.8821990075999999,0.8825511174,0.8827975153,0.8829157360000001
4303,7,0.7638823643999999,0.757882528514,0.754698622092,0.763664500812,0.780378561748,0.6860775728999999,0.7133286614,0.7265096003,0.7286475433,0.7323801048,0.7333264575999999,0.7427134822,0.7461525331000001,0.7481761007,0.7485932469,0.7534907852,0.7563468703999999,0.7584770493,0.7607101912,0.7638823643999999
4304,7,0.5814196826,0.594986351488,0.585531188829,0.589222694441,0.594846475291,0.3651179684,0.5004197474,0.5235605941000001,0.5211705706,0.5398479399,0.5490900099999999,0.5576314218999999,0.5620321148,0.5678733469999999,0.5713711687,0.5744810406,0.5768223541999999,0.5774810600999999,0.5800703113,0.5814196826
4305,7,0.880289807,0.893284253097,0.842408902466,0.892134422417,0.896990163418,0.7774834381000001,0.8237506260999999,0.8440230472,0.8551990839,0.8661125299,0.8726557176,0.8759957532,0.8776819034,0.8788348237,0.8794678022000001,0.879837632,0.8800885952999999,0.8801995677,0.8802657890000001,0.880289807
4306,7,0.8837928701,0.893596337161,0.899815201399,0.888590696917,0.881181820448,0.8091015569,0.8488617175,0.862120541,0.8682739529000001,0.875105244,0.8782053784,0.8802023549000001,0.8813307210000001,0.8818270934,0.8823107775,0.8826160699,0.883147816,0.8833362362,0.8835903031,0.8837928701
4307,7,0.819816985,0.815449671241,0.831670653433,0.766668329039,0.821479357027,0.5830876099,0.6979189057,0.7416746696000001,0.7638801552,0.7784219054,0.7884651083,0.7947879632,0.8000650146,0.8045960009,0.8078009168,0.8107637673,0.8134803035,0.8153065363,0.8174863893000001,0.819816985
4308,7,0.8804954168000001,0.912512097915,0.891835558073,0.894517517177,0.890839825552,0.7813232219,0.827293307,0.8407105117,0.8480652026000001,0.8612147397,0.8686541584,0.873321683,0.875947466,0.8774574188,0.8786880195,0.8793781174,0.8798102927,0.8801707764000001,0.8803614591000001,0.8804954168000001
4309,7,0.8678543391,0.860678400111,0.849804040555,0.863999763122,0.846335099061,0.7560606577,0.7975402818,0.815631211,0.8270480222,0.8355287180000001,0.8428268476,0.8471645068,0.8514480242,0.8555559654,0.8583361257000001,0.8606201469,0.86330981,0.865231491,0.8666985756000001,0.8678543391
4310,7,0.8899296869,0.878017312975,0.879927520782,0.886575045289,0.88407659436,0.8088628238,0.8439494645,0.8550681609,0.8565101487,0.8678720852999999,0.8745426565000001,0.8791124521,0.8824664018,0.8846057165,0.8864613976000001,0.8878358244,0.8884593700000001,0.8892200199,0.8896039952,0.8899296869
4311,7,0.8466872914000001,0.843405208295,0.854659415558,0.861391714006,0.855715954739,0.6830510615000001,0.7702874002,0.8010506059000001,0.8195335377,0.8330623081,0.8397561808,0.8430086972999999,0.8447160553999999,0.8457234542,0.8461973680999999,0.8464679363000001,0.8465898089,0.8466467697000001,0.8466703847,0.8466872914000001
4312,7,0.7490989603,0.781563431985,0.815707958994,0.762103256462,0.759507251767,0.5440013853000001,0.6547584745,0.6908883278999999,0.707748139,0.7253440877,0.7352658663,0.7384143983,0.74318624,0.7460777489,0.7474226278999999,0.7481302993000001,0.7485785663000001,0.7486777929,0.7488922656,0.7490989603
4313,7,0.8886844917,0.888292952302,0.888354500145,0.889551817837,0.883074866206,0.8183303389000001,0.8478224166999999,0.8580173157,0.8624121179,0.8683656102999999,0.8738983861,0.8769309874000001,0.8795023896999999,0.8820227315,0.8835294886,0.8851872221999999,0.8864805507,0.8873128168000001,0.8882006174,0.8886844917
4314,7,0.8756067155,0.885393006494,0.870554473175,0.867602018019,0.883469985642,0.7314322764,0.8022718291,0.8303589501,0.8459932718000001,0.8555370349,0.861619162,0.8663269669,0.8689053461999999,0.8720884917,0.8727014533999999,0.8742339429,0.8752016993,0.8753616841,0.8756067155,0.8755665356
4315,7,0.6251913703,0.653925081232,0.613855845628,0.599024564984,0.6081698514,0.521128377,0.5486864754999999,0.5631136782999999,0.5646268309,0.5771712404,0.5876006188,0.5955083493,0.602285018,0.6101115432,0.6139645405,0.6180446476,0.6204663641,0.6223232685000001,0.6243007682,0.6251913703
4316,7,0.8687225996,0.869006775602,0.880618396505,0.872188917578,0.8489603081,0.29394292559999996,0.6417938626999999,0.7719800857,0.8109187312,0.8289733112000001,0.8394357754999999,0.8471256798000001,0.8527091917999999,0.8565851869000001,0.8598139246000001,0.8623270649999999,0.8645162728,0.8661884323,0.8674222013,0.8687225996
4317,7,0.8818243403,0.899168416733,0.891800533161,0.895105530735,0.896048012745,0.7926667016,0.825967943,0.8399288873,0.8465784981,0.8599631586,0.8678999140999999,0.8725104736,0.8758380674999999,0.8781382869000001,0.8793644970000001,0.8802752204,0.8809385102999999,0.8813788865000001,0.8816535623,0.8818243403
4318,7,0.8224823165,0.805939558902,0.835160843916,0.964760220838,0.833163172787,0.6220460966000001,0.7319630821,0.7698945644,0.7912045993000001,0.8066201929,0.8130242839,0.8172662243,0.8198105344000001,0.8210131572,0.8217317823000001,0.8221049572,0.8222517192000001,0.8223891817,0.8224572822,0.8224823165
4319,7,0.7726198024,0.823146249918,0.768076173205,0.782769777849,0.78055531094,0.6424257633999999,0.7021654103999999,0.7261427476,0.7335058268,0.7441900325,0.7537627953,0.7575794486999999,0.7604956864000001,0.7644757137,0.7663255682,0.7682779615,0.7699021826,0.7714440398000001,0.7722375806,0.7726198024
4320,7,0.7429321006999999,0.760229366032,0.76004819829,0.766677445255,0.729472170946,0.5888160671,0.6682381074,0.6941739384,0.7098820893,0.7217248426999999,0.7278026636,0.7334362252,0.7361317484,0.7381521731,0.7399638583000001,0.7409208386,0.7418267369,0.7421092696999999,0.7425128181,0.7429321006999999
