index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
13431,7,0.717699986,,,,,0.676999985,0.717699986,0.41059998700000006,0.5300999820000001,0.097399996,0.11349999599999999,0.09799999599999999,0.09799999599999999,0.10089999599999999,0.11349999599999999,0.576899982,0.098199996,0.09799999599999999,0.115899995,0.100999996
13453,7,0.243199991,,,,,0.19519999300000002,0.232199992,0.126399996,0.184199993,0.08909999699999999,0.11689999599999999,0.103199996,0.18599999399999997,0.175999995,0.18689999300000001,0.157499994,0.243199991,0.110699996,0.148499995,0.154999995
13492,7,0.11349999599999999,,,,,0.11349999599999999,0.097399996,0.09799999599999999,0.103199996,0.11349999599999999,0.11349999599999999,0.095799997,0.097399996,0.097399996,0.103199996,0.09799999599999999,0.11349999599999999,0.11349999599999999,0.09799999599999999,0.095799997
13635,7,0.902399999,,,,,0.153599995,0.902399999,0.11349999599999999,0.10089999599999999,0.10089999599999999,0.113699996,0.098199996,0.103199996,0.100999996,0.10089999599999999,0.100999996,0.11349999599999999,0.10089999599999999,0.09799999599999999,0.11349999599999999
13671,7,0.11349999599999999,,,,,0.100999996,0.097399996,0.11349999599999999,0.097399996,0.098199996,0.10279999599999999,0.098199996,0.097399996,0.100999996,0.103199996,0.10279999599999999,0.103199996,0.10089999599999999,0.100999996,0.098199996
13682,7,0.11349999599999999,,,,,0.10279999599999999,0.10089999599999999,0.097399996,0.10279999599999999,0.097399996,0.10279999599999999,0.095799997,0.11349999599999999,0.10089999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.100999996,0.11349999599999999,0.097399996
13721,7,0.11349999599999999,,,,,0.097399996,0.11349999599999999,0.103199996,0.11349999599999999,0.100999996,0.095799997,0.09799999599999999,0.10089999599999999,0.100999996,0.10089999599999999,0.095799997,0.10279999599999999,0.098199996,0.11349999599999999,0.11349999599999999
13764,7,0.925799996,,,,,0.925799996,0.9027999959999999,0.103199996,0.10479999599999999,0.103499996,0.10279999599999999,0.102899996,0.10279999599999999,0.10529999599999999,0.11349999599999999,0.10089999599999999,0.10279999599999999,0.100999996,0.097399996,0.10279999599999999
13807,7,0.11349999599999999,,,,,0.11349999599999999,0.11349999599999999,0.095799997,0.10279999599999999,0.10279999599999999,0.11349999599999999,0.097399996,0.100999996,0.096699996,0.097399996,0.103199996,0.11349999599999999,0.100999996,0.097399996,0.100999996
13845,7,0.11349999599999999,,,,,0.10089999599999999,0.08919999699999999,0.11349999599999999,0.08919999699999999,0.103199996,0.10089999599999999,0.097399996,0.08919999699999999,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.095799997,0.100999996,0.100999996,0.100999996
13990,7,0.11639999599999999,,,,,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11639999599999999,0.079099997,0.082399997,0.065399998,0.08719999699999999,0.104899996,0.09799999599999999,0.100599996,0.100699997,0.091399996,0.10859999599999999
14099,7,0.11349999599999999,,,,,0.11349999599999999,0.10279999599999999,0.100999996,0.11349999599999999,0.10279999599999999,0.100999996,0.08919999699999999,0.100999996,0.098199996,0.097399996,0.095799997,0.100999996,0.100999996,0.09799999599999999,0.095799997
14121,7,0.11349999599999999,,,,,0.11349999599999999,0.103199996,0.11349999599999999,0.098199996,0.10089999599999999,0.11349999599999999,0.100999996,0.103199996,0.100999996,0.100999996,0.11349999599999999,0.11349999599999999,0.09799999599999999,0.11349999599999999,0.100999996
14195,7,0.911999997,,,,,0.808199985,0.911999997,0.103199996,0.11349999599999999,0.10279999599999999,0.10129999599999999,0.10179999599999999,0.09799999599999999,0.09799999599999999,0.103199996,0.097399996,0.11349999599999999,0.11349999599999999,0.103199996,0.11349999599999999
14274,7,0.11349999599999999,,,,,0.100999996,0.10279999599999999,0.100999996,0.097399996,0.098199996,0.10089999599999999,0.097399996,0.11349999599999999,0.09799999599999999,0.10089999599999999,0.097399996,0.11349999599999999,0.11349999599999999,0.098199996,0.098199996
14288,7,0.18989999300000002,,,,,0.11349999599999999,0.101999996,0.18989999300000002,0.11349999599999999,0.153299994,0.113599996,0.102399996,0.103899996,0.11349999599999999,0.100999996,0.100999996,0.09799999599999999,0.09259999599999999,0.11349999599999999,0.103199996
14369,7,0.11349999599999999,,,,,0.100999996,0.10279999599999999,0.11349999599999999,0.09799999599999999,0.10279999599999999,0.11349999599999999,0.08919999699999999,0.103199996,0.097399996,0.10279999599999999,0.098199996,0.098199996,0.100999996,0.11349999599999999,0.098199996
14402,7,0.11349999599999999,,,,,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.100999996,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999
14425,7,0.631099984,,,,,0.09799999599999999,0.103199996,0.10279999599999999,0.100999996,0.100999996,0.11349999599999999,0.08919999699999999,0.10279999599999999,0.11349999599999999,0.29139999,0.33779999,0.37349998700000003,0.382399986,0.535099979,0.631099984
14617,7,0.11349999599999999,,,,,0.100999996,0.100999996,0.08919999699999999,0.103199996,0.11349999599999999,0.10089999599999999,0.08919999699999999,0.11349999599999999,0.10279999599999999,0.097399996,0.100999996,0.10279999599999999,0.11349999599999999,0.103199996,0.09799999599999999
14632,7,0.917499999,,,,,0.9092999959999999,0.917499999,0.897899993,0.10279999599999999,0.10279999599999999,0.10279999599999999,0.095799997,0.117499996,0.09799999599999999,0.098199996,0.11349999599999999,0.103199996,0.103199996,0.098199996,0.098199996
14673,7,0.11349999599999999,,,,,0.10089999599999999,0.10279999599999999,0.09799999599999999,0.10279999599999999,0.09799999599999999,0.10279999599999999,0.09799999599999999,0.11349999599999999,0.11349999599999999,0.098199996,0.11349999599999999,0.11349999599999999,0.10089999599999999,0.11349999599999999,0.11349999599999999
14752,7,0.11349999599999999,,,,,0.10089999599999999,0.103199996,0.10279999599999999,0.11349999599999999,0.100999996,0.10089999599999999,0.08919999699999999,0.098199996,0.103199996,0.097399996,0.103199996,0.09799999599999999,0.08919999699999999,0.103199996,0.103199996
14756,7,0.11349999599999999,,,,,0.09799999599999999,0.103199996,0.100999996,0.09799999599999999,0.100999996,0.11349999599999999,0.08919999699999999,0.098199996,0.09799999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.097399996,0.10089999599999999,0.08919999699999999
14819,7,0.11349999599999999,,,,,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.10279999599999999,0.08919999699999999,0.095799997,0.100999996,0.09799999599999999,0.097399996,0.11349999599999999,0.103199996,0.100999996,0.11349999599999999
14883,7,0.9334999979999999,,,,,0.9334999979999999,0.928299998,0.885199996,0.097399996,0.113599996,0.098199996,0.11349999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.100999996,0.098199996,0.100999996,0.098199996,0.095799997
14982,7,0.561899981,,,,,0.439099985,0.495599984,0.561899981,0.24979999100000003,0.144499995,0.113699996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999
14998,7,0.11349999599999999,,,,,0.10279999599999999,0.09799999599999999,0.10279999599999999,0.098199996,0.098199996,0.103199996,0.095799997,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.100999996,0.100999996,0.10279999599999999,0.097399996
15127,7,0.11349999599999999,,,,,0.11349999599999999,0.10279999599999999,0.095799997,0.09799999599999999,0.095799997,0.095799997,0.09799999599999999,0.11349999599999999,0.095799997,0.10279999599999999,0.10279999599999999,0.11349999599999999,0.097899996,0.095799997,0.102499996
15137,7,0.11349999599999999,,,,,0.09799999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10089999599999999,0.10089999599999999,0.100999996,0.103199996,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.103199996,0.103199996,0.10089999599999999
15138,7,0.11349999599999999,,,,,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.100999996,0.100999996,0.098199996,0.08919999699999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.100999996,0.11349999599999999,0.11349999599999999,0.11349999599999999
15164,7,0.910099997,,,,,0.89519999,0.899299992,0.910099997,0.11349999599999999,0.11249999599999999,0.11349999599999999,0.10089999599999999,0.102699996,0.095799997,0.11349999599999999,0.097399996,0.095799997,0.11349999599999999,0.11349999599999999,0.095899996
15187,7,0.11349999599999999,,,,,0.095799997,0.10089999599999999,0.097399996,0.095799997,0.098199996,0.08919999699999999,0.098199996,0.100999996,0.102999996,0.098199996,0.11349999599999999,0.098699996,0.087999997,0.104899996,0.09799999599999999
15224,7,0.12819999599999998,,,,,0.11349999599999999,0.101099996,0.11349999599999999,0.101099996,0.12819999599999998,0.09559999699999999,0.08859999699999999,0.113799996,0.100999996,0.113799996,0.09799999599999999,0.09799999599999999,0.08919999699999999,0.10089999599999999,0.11349999599999999
15225,7,0.11349999599999999,,,,,0.11349999599999999,0.097399996,0.10279999599999999,0.09799999599999999,0.11349999599999999,0.11349999599999999,0.095799997,0.10089999599999999,0.095799997,0.10279999599999999,0.100999996,0.100999996,0.11349999599999999,0.11349999599999999,0.11349999599999999
15291,7,0.946499999,,,,,0.9337,0.946499999,0.9418000009999999,0.097899996,0.10089999599999999,0.11349999599999999,0.113699996,0.128799995,0.10279999599999999,0.095799997,0.103199996,0.11349999599999999,0.11349999599999999,0.098199996,0.098699996
15330,7,0.11349999599999999,,,,,0.10279999599999999,0.09799999599999999,0.10089999599999999,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.08919999699999999,0.10279999599999999,0.08919999699999999,0.097399996,0.10089999599999999,0.08919999699999999,0.103199996,0.100999996,0.09799999599999999
15552,7,0.11349999599999999,,,,,0.11349999599999999,0.095799997,0.09799999599999999,0.103199996,0.100999996,0.10089999599999999,0.095799997,0.11349999599999999,0.103199996,0.095799997,0.10089999599999999,0.100999996,0.100999996,0.09799999599999999,0.09799999599999999
15573,7,0.11349999599999999,,,,,0.097399996,0.10279999599999999,0.11349999599999999,0.100999996,0.10089999599999999,0.10089999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.09799999599999999,0.097399996,0.11349999599999999,0.11349999599999999
15731,7,0.17129999399999998,,,,,0.098199996,0.097399996,0.121099996,0.08919999699999999,0.11349999599999999,0.103199996,0.097399996,0.099699996,0.103199996,0.11349999599999999,0.08919999699999999,0.17129999399999998,0.08919999699999999,0.10279999599999999,0.08919999699999999
15740,7,0.922699998,,,,,0.901299995,0.78799998,0.922699998,0.11349999599999999,0.11349999599999999,0.104599996,0.11349999599999999,0.097399996,0.100999996,0.103199996,0.11349999599999999,0.09799999599999999,0.097399996,0.11349999599999999,0.095799997
15757,7,0.11349999599999999,,,,,0.095799997,0.09799999599999999,0.10279999599999999,0.11349999599999999,0.100999996,0.095799997,0.09799999599999999,0.11349999599999999,0.10279999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.09799999599999999,0.10279999599999999,0.100999996
15849,7,0.11349999599999999,,,,,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.097399996,0.095799997,0.103199996,0.098199996,0.095799997,0.08919999699999999,0.11349999599999999,0.098199996,0.10089999599999999,0.11349999599999999,0.100999996,0.100999996
15860,7,0.11349999599999999,,,,,0.103199996,0.10089999599999999,0.11349999599999999,0.11349999599999999,0.103199996,0.103199996,0.10089999599999999,0.10279999599999999,0.103199996,0.09799999599999999,0.103199996,0.100999996,0.103199996,0.10279999599999999,0.10279999599999999
15973,7,0.11349999599999999,,,,,0.100999996,0.100999996,0.10089999599999999,0.095799997,0.10089999599999999,0.09799999599999999,0.09799999599999999,0.11349999599999999,0.08919999699999999,0.100999996,0.10089999599999999,0.097399996,0.103199996,0.10279999599999999,0.11349999599999999
16041,7,0.103199996,,,,,0.100999996,0.100999996,0.09799999599999999,0.100999996,0.103199996,0.097399996,0.09799999599999999,0.103199996,0.097399996,0.097399996,0.08919999699999999,0.10089999599999999,0.095799997,0.09799999599999999,0.097399996
16052,7,0.103199996,,,,,0.100999996,0.09799999599999999,0.098199996,0.103199996,0.10089999599999999,0.10279999599999999,0.097399996,0.08919999699999999,0.095799997,0.09799999599999999,0.095799997,0.103199996,0.10279999599999999,0.08919999699999999,0.103199996
16195,7,0.150799995,,,,,0.11349999599999999,0.097399996,0.097399996,0.098199996,0.100999996,0.10089999599999999,0.095799997,0.095799997,0.095799997,0.114799996,0.095799996,0.097399996,0.10279999599999999,0.150799995,0.10089999599999999
16230,7,0.11349999599999999,,,,,0.10279999599999999,0.11349999599999999,0.097399996,0.10279999599999999,0.095799997,0.11349999599999999,0.09799999599999999,0.11349999599999999,0.098199996,0.100999996,0.10089999599999999,0.097399996,0.11349999599999999,0.11349999599999999,0.09799999599999999
16241,7,0.11349999599999999,,,,,0.098199996,0.10279999599999999,0.11349999599999999,0.10089999599999999,0.100999996,0.100999996,0.095799997,0.10279999599999999,0.103199996,0.095799997,0.097399996,0.10279999599999999,0.100999996,0.103199996,0.11349999599999999
16245,7,0.917199998,,,,,0.7972999890000001,0.820899988,0.917199998,0.08919999699999999,0.097399996,0.09799999599999999,0.08919999699999999,0.095799997,0.097399996,0.103199996,0.098199996,0.097399996,0.11349999599999999,0.11349999599999999,0.11349999599999999
16274,7,0.11349999599999999,,,,,0.09799999599999999,0.095799997,0.11349999599999999,0.10089999599999999,0.10279999599999999,0.100999996,0.08919999699999999,0.10279999599999999,0.08919999699999999,0.095799997,0.100999996,0.11349999599999999,0.097399996,0.103199996,0.098199996
16313,7,0.11349999599999999,,,,,0.11349999599999999,0.11349999599999999,0.097399996,0.09799999599999999,0.103199996,0.10279999599999999,0.095799997,0.097399996,0.10089999599999999,0.09799999599999999,0.10089999599999999,0.09799999599999999,0.100999996,0.095799997,0.095799997
16479,7,0.898799997,,,,,0.898799997,0.877799992,0.7743999840000001,0.745499983,0.11349999599999999,0.11349999599999999,0.09799999599999999,0.10279999599999999,0.09799999599999999,0.09799999599999999,0.098199996,0.11349999599999999,0.097599996,0.11349999599999999,0.10279999599999999
16507,7,0.9072999959999999,,,,,0.816199989,0.9072999959999999,0.8670999909999999,0.100999996,0.095799997,0.11349999599999999,0.09799999599999999,0.095799997,0.10089999599999999,0.09799999599999999,0.09799999599999999,0.100999996,0.100999996,0.100999996,0.11349999599999999
16627,7,0.11349999599999999,,,,,0.097399996,0.103199996,0.11349999599999999,0.10279999599999999,0.10279999599999999,0.08919999699999999,0.097399996,0.100999996,0.097399996,0.097699996,0.10089999599999999,0.10429999599999999,0.100999996,0.103099996,0.103199996
16631,7,0.758599985,,,,,0.758599985,0.265199991,0.144499995,0.100099996,0.095799997,0.10089999599999999,0.11349999599999999,0.097699996,0.17659999399999998,0.111799996,0.11349999599999999,0.09839999599999999,0.09799999599999999,0.113099996,0.105399996
16701,7,0.11349999599999999,,,,,0.08919999699999999,0.11349999599999999,0.10279999599999999,0.10279999599999999,0.095799997,0.100999996,0.095799997,0.08919999699999999,0.10089999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.098199996,0.10279999599999999,0.097399996
16734,7,0.11349999599999999,,,,,0.11349999599999999,0.11349999599999999,0.11349999599999999,0.10279999599999999,0.11349999599999999,0.11349999599999999,0.095799997,0.11349999599999999,0.11349999599999999,0.097399996,0.11349999599999999,0.100999996,0.100999996,0.11349999599999999,0.11349999599999999
16803,7,0.9039999940000001,,,,,0.8505999909999999,0.9039999940000001,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999,0.09799999599999999
